file,true_label,score,class
bdd100k_21ce51f8-188e787b.png,0,0.014928366057574749,real
bdd100k_22d14e85-86b3de7b.png,0,0.9995649456977844,real
bdd100k_24e1163c-9c45106f.png,0,0.0177170280367136,real
bdd100k_2817ac1d-2a3a0ce1.png,0,0.013795520178973675,real
bdd100k_2a011796-d2ea0ed0.png,0,0.4816381633281708,real
bdd100k_2a3e1798-40b989cc.png,0,0.16438119113445282,real
bdd100k_2a601183-1ead0a5c.png,0,0.00027207625680603087,real
bdd100k_2a98d1b8-503ae8db.png,0,0.538394570350647,real
bdd100k_2ba7d514-84558d80.png,0,0.043043702840805054,real
bdd100k_308586e7-00000000_train_color.png,0,0.1955849677324295,real
bdd100k_30a1afd5-13c419e7.png,0,0.30971506237983704,real
bdd100k_31626aa1-adb9bd38_train_id.png,0,0.6013422608375549,real
bdd100k_31e9e035-14b7a764.png,0,0.035067588090896606,real
bdd100k_31e9ed0f-8b1a0575.png,0,0.01916113868355751,real
bdd100k_321d272d-1dac2918.png,0,0.5227580666542053,real
bdd100k_3224bf75-6e1e7e2e.png,0,0.11247504502534866,real
bdd100k_326777e8-fd86c0db.png,0,0.044914498925209045,real
bdd100k_32e448a1-0b989a2d.png,0,0.14473730325698853,real
bdd100k_332e740f-ce947e46.png,0,0.01451866328716278,real
bdd100k_3648dd75-aeff7873.png,0,0.015638848766684532,real
bdd100k_36663e5c-a35dcc14.png,0,0.5662112832069397,real
bdd100k_366bba5a-8c94c778.png,0,0.5709211826324463,real
bdd100k_368f0c4a-aa155058.png,0,0.012579990550875664,real
bdd100k_38671001-e24bc5f8.png,0,0.012597345747053623,real
bdd100k_3ac439b9-3c7e8db3.png,0,0.13919894397258759,real
bdd100k_3b786969-2135fe59.png,0,0.018959814682602882,real
bdd100k_3b7cba8a-007ea534.png,0,0.023087048903107643,real
bdd100k_3c9de95f-96b6bc0f.png,0,0.028580471873283386,real
bdd100k_3d9010ff-1866b2a4.png,0,0.20553146302700043,real
bdd100k_3db14e35-eaa35330.png,0,0.7792456746101379,real
bdd100k_411b6009-18eb96b3.png,0,0.20594406127929688,real
bdd100k_414e7b44-67b30265.png,0,0.05261160805821419,real
bdd100k_4170bc88-800e3676.png,0,0.09780249744653702,real
bdd100k_45bdcee5-3f1f2b77_train_id.png,0,0.6671836376190186,real
bdd100k_46549325-a2c6260d.png,0,0.24067075550556183,real
bdd100k_465b4176-967c2a5f.png,0,0.033889420330524445,real
bdd100k_4757d9b4-2557f9ce.png,0,0.04378410801291466,real
bdd100k_475f2744-076ed0b2.png,0,0.014531891793012619,real
bdd100k_48b6bac1-27de3528.png,0,0.39672014117240906,real
bdd100k_4939aa98-feb43bc3_train_color.png,0,0.7330085635185242,real
bdd100k_4a21c3c9-4a56e4d3.png,0,0.013906694017350674,real
bdd100k_4ace777f-91b40000.png,0,0.032768432050943375,real
bdd100k_4bb769f4-a82d33d6.png,0,0.1008332148194313,real
bdd100k_4c18926c-94ef33f2.png,0,0.023221269249916077,real
bdd100k_4cab6ae5-4c901ffa.png,0,0.0681881532073021,real
bdd100k_4d3a53b9-994af562.png,0,0.08704758435487747,real
bdd100k_4d4fec72-5b51c7bd_train_color.png,0,0.32557162642478943,real
bdd100k_4fe1af7b-9adabb28.png,0,0.000557473162189126,real
bdd100k_543fc7b7-8f45dce4.png,0,0.23097051680088043,real
bdd100k_544c166d-8f7a6f88.png,0,0.030734769999980927,real
bdd100k_548924d2-892cfce6_train_id.png,0,0.8884885907173157,real
bdd100k_54cf14d6-9654cf25.png,0,0.03366890549659729,real
bdd100k_557c16ec-4c8c7fe2_train_id.png,0,0.36606141924858093,real
bdd100k_5626cd4f-0f047fec.png,0,0.06165161356329918,real
bdd100k_56c7d131-9a215f14.png,0,0.4867092967033386,real
bdd100k_58131720-60ff7a89.png,0,0.3993777334690094,real
bdd100k_58a07bcd-882f0744.png,0,0.03931506723165512,real
bdd100k_58e79413-681ae601.png,0,0.3942334055900574,real
bdd100k_5e02d29d-5fcda394_train_color.png,0,0.33602288365364075,real
bdd100k_5e9a02dd-ca2967ae.png,0,0.41118124127388,real
bdd100k_5ecb380a-95f93a70.png,0,0.07921279221773148,real
bdd100k_5f1006e5-47c8e024.png,0,0.009072214365005493,real
bdd100k_5f689685-93bb55d4.png,0,0.9135810136795044,real
bdd100k_5f8b8d74-4afa77e6.png,0,0.038339708000421524,real
bdd100k_60855380-49afeced_train_color.png,0,0.35731232166290283,real
bdd100k_60ee9fc7-ead50000_train_color.png,0,0.07779348641633987,real
bdd100k_617790f9-bb7b3a90.png,0,0.43888339400291443,real
bdd100k_641d1337-af06cf4e.png,0,0.7578869462013245,real
bdd100k_64ea3319-1dfa83c2_train_color.png,0,0.48575425148010254,real
bdd100k_652bcde6-e5b65ebb_train_color.png,0,0.5987721681594849,real
bdd100k_656ec50f-9d1bb23b.png,0,0.019439933821558952,real
bdd100k_65e0a5b6-ba2054cf.png,0,0.13954615592956543,real
bdd100k_6a6a13e1-b2793fba.png,0,0.015514438040554523,real
bdd100k_6a85a6e0-c3e0d20a.png,0,0.05084045231342316,real
bdd100k_6bb64282-50c23a90.png,0,0.8443037867546082,real
bdd100k_6bdcd335-5849f9f7.png,0,0.14111140370368958,real
bdd100k_6dd101c6-5ff211b6_train_id.png,0,0.602802574634552,real
bdd100k_6e5c6810-dd50899d.png,0,0.17193299531936646,real
bdd100k_6e9cf7a9-bba853ef.png,0,0.5550041198730469,real
bdd100k_6f957094-da85c997.png,0,0.07648743689060211,real
bdd100k_6fe80b43-c1cbd12b.png,0,0.18702708184719086,real
bdd100k_7130b984-253d8ebe.png,0,0.0025413637049496174,real
bdd100k_715e129e-5b1c2e10.png,0,0.010780524462461472,real
bdd100k_737621fd-bc91c7e6.png,0,0.7221313118934631,real
bdd100k_73cc10c9-791ad220.png,0,0.011946539394557476,real
bdd100k_74e8f1f7-ea8c5d88.png,0,0.0914946049451828,real
bdd100k_7538704e-3c384407.png,0,0.005708461627364159,real
bdd100k_7609cb88-3349196f.png,0,0.6070954203605652,real
bdd100k_76d361cd-14fb64b4.png,0,0.07431890815496445,real
bdd100k_77642d6c-43356ec7.png,0,0.0008530229097232223,real
bdd100k_7a0ed920-596f2331.png,0,0.4901526868343353,real
bdd100k_7a53506f-9c59128b.png,0,0.0186245646327734,real
bdd100k_7b8a90c2-7a02dccb.png,0,0.12847822904586792,real
bdd100k_7cc04f10-bb0f1b20.png,0,0.022668400779366493,real
bdd100k_7e70084d-47177fb4.png,0,0.15128196775913239,real
bdd100k_7f3aaedc-2e9794e9_train_color.png,0,0.20719364285469055,real
bdd100k_81071563-61ccec30.png,0,0.5658376216888428,real
bdd100k_812f2a18-53ef9f70.png,0,0.18868345022201538,real
bdd100k_813234a8-f892f472.png,0,0.4014582633972168,real
bdd100k_86967d41-b6e63260.png,0,0.78395676612854,real
bdd100k_86d317b5-ce58348d.png,0,0.5452130436897278,real
bdd100k_8744aad5-78400263.png,0,0.06630466878414154,real
bdd100k_8a10c2ad-77f906b0.png,0,0.00979731883853674,real
bdd100k_8beab6f7-33926e65.png,0,0.012943004257977009,real
bdd100k_8d381fdb-c8f5eb03.png,0,0.27833092212677,real
bdd100k_8d56d993-2a4a24c1.png,0,0.07883154600858688,real
bdd100k_9347585c-30db0854.png,0,0.9307880401611328,real
bdd100k_9608e62f-b627cdf4_train_id.png,0,0.42577335238456726,real
bdd100k_96e14336-42e1bb0a.png,0,0.09439292550086975,real
bdd100k_971fcfa2-b0ec8868.png,0,0.034895073622465134,real
bdd100k_97877501-d6e1c211.png,0,0.08274289965629578,real
bdd100k_97fdd307-1725c18e.png,0,0.02466496452689171,real
bdd100k_989c87eb-2196427a.png,0,0.01442513708025217,real
bdd100k_9948a6d2-6673382f.png,0,0.5111123323440552,real
bdd100k_9a2afc0a-a2b6fcfb.png,0,0.3776128590106964,real
bdd100k_9ad65c93-c8ee1218.png,0,0.020859844982624054,real
bdd100k_9d28c095-789179ef.png,0,0.018981995061039925,real
bdd100k_a00a8844-949dd76f_train_color.png,0,0.4615124464035034,real
bdd100k_a29add31-49f1532a.png,0,0.782294511795044,real
bdd100k_a32543af-20a81156.png,0,0.8728837370872498,real
bdd100k_a32543af-b7d67e99.png,0,0.9492042660713196,real
bdd100k_a48b43f0-2d3bda80.png,0,0.30228960514068604,real
bdd100k_a54e5f6d-00000000_train_id.png,0,0.5596203804016113,real
bdd100k_a5c62f80-8e92bf50_train_id.png,0,0.6819604635238647,real
bdd100k_a88221be-ac4e37ca.png,0,0.1208345890045166,real
bdd100k_a91b7555-00001090_train_color.png,0,0.12811802327632904,real
bdd100k_a93e74d8-512a4803.png,0,0.10199444741010666,real
bdd100k_aafe19f7-729ed2c0.png,0,0.07822436839342117,real
bdd100k_ab54b6e9-91a74408_train_id.png,0,0.8470267057418823,real
bdd100k_adb77b75-b2a4897d.png,0,0.007368210703134537,real
bdd100k_ae49bf6d-00000000.png,0,0.005227177403867245,real
bdd100k_afd1e775-6e58b4bb.png,0,0.007252711337059736,real
bdd100k_b1514a2d-7c200466.png,0,0.8112723231315613,real
bdd100k_b19b87e3-f576fec3_train_color.png,0,0.5646708607673645,real
bdd100k_b27688b6-cd521517.png,0,0.04778425022959709,real
bdd100k_b2e96aa8-4d92cdf0.png,0,0.10326293855905533,real
bdd100k_b33ced12-5caa9205.png,0,0.033003199845552444,real
bdd100k_b3d6c39a-a396c692.png,0,0.006956600584089756,real
bdd100k_b7064abc-4ed592fe.png,0,0.12686976790428162,real
bdd100k_b92d48c3-f7812f84.png,0,0.21517424285411835,real
bdd100k_b9d24e81-a9679e2a.png,0,0.5787707567214966,real
bdd100k_bc39bd15-d825bd1d.png,0,0.821012020111084,real
bdd100k_c0e05e70-6431cfed.png,0,0.27962371706962585,real
bdd100k_c155b6d9-cfa6c733_train_id.png,0,0.7485308647155762,real
bdd100k_c159a842-cdc7a8cd.png,0,0.45456933975219727,real
bdd100k_c2e4e91e-cf165083.png,0,0.27589306235313416,real
bdd100k_c3cc12e9-d96fb013.png,0,0.0128818703815341,real
bdd100k_c417a291-6a4ed4c9.png,0,0.02103499509394169,real
bdd100k_c4fb8930-2ff82458.png,0,0.24179762601852417,real
bdd100k_c5b166fd-cbe303b7.png,0,0.1468617171049118,real
bdd100k_c65b8cb4-e2aa6d2f.png,0,0.0019953392911702394,real
bdd100k_c6bd6f3b-d6ad11b5.png,0,0.10823509097099304,real
bdd100k_c96519fa-d85ac570.png,0,0.05537484586238861,real
bdd100k_c9d6dbc7-edc72471.png,0,0.7044556140899658,real
bdd100k_ca3045ee-a27490fa.png,0,0.16649404168128967,real
bdd100k_cad02f4a-dd2c4b41.png,0,0.40750497579574585,real
bdd100k_cba301b8-469303a6.png,0,0.019858799874782562,real
bdd100k_cc154f56-27f7d6f2.png,0,0.16160090267658234,real
bdd100k_cc2e048a-f0318ec1.png,0,0.048307523131370544,real
bdd100k_cea9ebb6-c6cbf955.png,0,0.3195793330669403,real
bdd100k_d0d83563-dfa83b9d.png,0,0.02725679986178875,real
bdd100k_d15d1cdc-be09fc41.png,0,0.07014786452054977,real
bdd100k_d16a27ae-94242b18.png,0,0.054321419447660446,real
bdd100k_d2075530-34808e8a.png,0,0.05905740335583687,real
bdd100k_d308674c-82e7465d.png,0,0.13596604764461517,real
bdd100k_d36fbb2e-70fc2177.png,0,0.23660433292388916,real
bdd100k_d564d78b-00000000.png,0,0.08814998716115952,real
bdd100k_d6023cbf-a126426e.png,0,0.044809192419052124,real
bdd100k_d6ca2b26-d0e81cd3.png,0,0.010170944035053253,real
bdd100k_da8f1246-e26bccd6.png,0,0.2705158293247223,real
bdd100k_db5c6243-df428819.png,0,0.6041908264160156,real
bdd100k_dd1a028b-4e9e8c6c.png,0,0.24855148792266846,real
bdd100k_de81edeb-2c44f845.png,0,0.045679349452257156,real
bdd100k_ded53e49-3f2802d9.png,0,0.03455488383769989,real
bdd100k_dede6b87-65b69ba4.png,0,0.33473503589630127,real
bdd100k_df73ed2c-c54886fd.png,0,0.3462502658367157,real
bdd100k_df79a83b-6c863372.png,0,0.334408164024353,real
bdd100k_df899b90-22d0eca8.png,0,0.17912982404232025,real
bdd100k_e01a2b3d-c114c723.png,0,0.6621378064155579,real
bdd100k_e19df6a4-7379be3c.png,0,0.00661629531532526,real
bdd100k_e2a06563-c8e9abef.png,0,0.6660040616989136,real
bdd100k_e35d3d78-29009221.png,0,0.07582040876150131,real
bdd100k_e37813ce-b17c5f9f.png,0,0.7065103054046631,real
bdd100k_e4d043c5-04b467b3.png,0,0.017003480345010757,real
bdd100k_e6066341-00000000.png,0,0.005747076123952866,real
bdd100k_e6843b3b-6b827c57.png,0,0.15466468036174774,real
bdd100k_e758bb09-f1e048a8.png,0,0.11582042276859283,real
bdd100k_ed027695-6b604ca1.png,0,0.002606673864647746,real
bdd100k_ee893ee1-c9464d9b.png,0,0.5079202055931091,real
bdd100k_efb87586-00000000.png,0,0.013263697735965252,real
bdd100k_f1df68d9-2fa3b59c.png,0,0.01762371137738228,real
bdd100k_f435d3df-94d04e43.png,0,0.23530349135398865,real
bdd100k_f504ea27-18bb573b.png,0,0.865143895149231,real
bdd100k_f702ebe5-23fb11b0.png,0,0.08819622546434402,real
bdd100k_f7967f5b-77c8e341.png,0,0.033965837210416794,real
bdd100k_f7dfb53f-ece53f99.png,0,0.564440131187439,real
bdd100k_f94e9b81-bf991243.png,0,0.641843855381012,real
bdd100k_fb984002-57381bfd.png,0,0.05569974333047867,real
bdd100k_fcfe0f44-a8320a65.png,0,0.5144834518432617,real
casia_Au_arc_00033.png,0,0.0005343016237020493,real
casia_Au_arc_00048.png,0,0.00010671147902030498,real
casia_Au_arc_00066.png,0,0.004707058891654015,real
casia_Au_arc_00097.png,0,0.00017845924594439566,real
casia_Au_arc_00100.png,0,0.00017504683637525886,real
casia_Au_arc_10101.png,0,0.00014994658704381436,real
casia_Au_arc_10102.png,0,0.00022653564519714564,real
casia_Au_arc_10110.png,0,0.00021127932996023446,real
casia_Au_arc_20019.png,0,0.037440408021211624,real
casia_Au_arc_20026.png,0,0.16141900420188904,real
casia_Au_arc_20038.png,0,0.7724362015724182,real
casia_Au_arc_20040.png,0,0.010126945562660694,real
casia_Au_arc_20043.png,0,0.011275308206677437,real
casia_Au_arc_20069.png,0,0.0010243162978440523,real
casia_Au_arc_20082.png,0,0.00028160359943285584,real
casia_Au_arc_30021.png,0,0.0016415813006460667,real
casia_Au_arc_30024.png,0,0.0001782571926014498,real
casia_Au_arc_30033.png,0,0.00017108878819271922,real
casia_Au_arc_30065.png,0,0.02794576995074749,real
casia_Au_arc_30097.png,0,0.00013968056009616703,real
casia_Au_arc_30112.png,0,0.010818337090313435,real
casia_Au_arc_30114.png,0,0.00017273817502427846,real
casia_Au_arc_30118.png,0,0.11062967032194138,real
casia_Au_arc_30126.png,0,0.00020012602908536792,real
casia_Au_arc_30154.png,0,7.638224633410573e-05,real
casia_Au_arc_30178.png,0,0.007660732604563236,real
casia_Au_arc_30190.png,0,0.00011861365783261135,real
casia_Au_arc_30191.png,0,0.00485482020303607,real
casia_Au_arc_30202.png,0,0.00011606179759837687,real
casia_Au_arc_30218.png,0,0.00022494445147458464,real
casia_Au_arc_30223.png,0,0.00011228837684029713,real
casia_Au_arc_30240.png,0,0.00015385127335321158,real
casia_Au_arc_30260.png,0,0.00013230249169282615,real
casia_Au_arc_30290.png,0,0.0031375938560813665,real
casia_Au_arc_30304.png,0,0.00013315907563082874,real
casia_Au_arc_30305.png,0,0.00013932964066043496,real
casia_Au_arc_30313.png,0,0.00014357180043589324,real
casia_Au_arc_30314.png,0,0.0001203962237923406,real
casia_Au_arc_30333.png,0,0.0001350188977085054,real
casia_Au_arc_30334.png,0,0.0003863146994262934,real
casia_Au_arc_30339.png,0,0.00016667328600306064,real
casia_Au_arc_30371.png,0,0.00015804571739863604,real
casia_Au_arc_30372.png,0,0.00014970586926210672,real
casia_Au_arc_30386.png,0,0.00016324647003784776,real
casia_Au_arc_30405.png,0,0.00012700959632638842,real
casia_Au_arc_30407.png,0,0.0001485618413425982,real
casia_Au_arc_30412.png,0,0.00019179104128852487,real
casia_Au_arc_30433.png,0,0.0002479351533111185,real
casia_Au_arc_30471.png,0,0.0001255644456250593,real
casia_Au_arc_30500.png,0,0.00017498942906968296,real
casia_Au_arc_30504.png,0,0.00016134274483192712,real
casia_Au_arc_30522.png,0,0.00029169299523346126,real
casia_Au_arc_30523.png,0,0.00018582773918751627,real
casia_Au_arc_30528.png,0,0.0002211819519288838,real
casia_Au_arc_30532.png,0,0.007864642888307571,real
casia_Au_arc_30552.png,0,0.2448687106370926,real
casia_Au_arc_30553.png,0,0.0002362520172027871,real
casia_Au_arc_30563.png,0,0.0005340225761756301,real
casia_Au_arc_30571.png,0,0.02608134038746357,real
casia_Au_arc_30579.png,0,0.00011506168084451929,real
casia_Au_arc_30623.png,0,0.0002974478411488235,real
casia_Au_arc_30631.png,0,0.00010165706771658733,real
casia_Au_arc_30635.png,0,0.00014463312982115895,real
casia_Au_arc_30656.png,0,0.00014036896754987538,real
casia_Au_arc_30668.png,0,0.0001531119050923735,real
casia_Au_arc_30674.png,0,0.00016569257422816008,real
casia_Au_arc_30678.png,0,0.00012809988402295858,real
casia_Au_arc_30692.png,0,0.0005756765604019165,real
casia_Au_arc_30706.png,0,0.00045361617230810225,real
casia_Au_arc_30710.png,0,0.00019293812511023134,real
casia_Au_arc_30729.png,0,0.014779414050281048,real
casia_Au_arc_30733.png,0,0.0005262059275992215,real
casia_Au_arc_30734.png,0,0.00014530397311318666,real
casia_Au_arc_30764.png,0,0.0001496639015385881,real
casia_Au_arc_30765.png,0,0.0013915017480030656,real
casia_Au_arc_30769.png,0,0.004438550211489201,real
casia_Au_arc_30771.png,0,0.000224082192289643,real
casia_Au_arc_30781.png,0,0.0001543080434203148,real
casia_Au_arc_30790.png,0,0.00011817979975603521,real
casia_Au_arc_30792.png,0,0.5807230472564697,real
casia_Au_arc_30800.png,0,0.3919083774089813,real
casia_Au_arc_30810.png,0,0.0001368735102005303,real
casia_Au_arc_30824.png,0,0.014645161107182503,real
casia_Au_art_00002.png,0,0.008170649409294128,real
casia_Au_art_00037.png,0,0.0001514281175332144,real
casia_Au_art_00072.png,0,0.00011906195140909404,real
casia_Au_art_00074.png,0,0.8816030025482178,real
casia_Au_art_00084.png,0,0.0016031136037781835,real
casia_Au_art_10104.png,0,0.007740403991192579,real
casia_Au_art_10109.png,0,0.06344364583492279,real
casia_Au_art_20024.png,0,0.4571377635002136,real
casia_Au_art_20050.png,0,0.11254721879959106,real
casia_Au_art_20065.png,0,0.3735886514186859,real
casia_Au_art_20068.png,0,0.1324983388185501,real
casia_Au_art_20077.png,0,0.07477360963821411,real
casia_Au_art_20079.png,0,0.1449100524187088,real
casia_Au_art_20081.png,0,0.1200028657913208,real
casia_Au_art_30009.png,0,0.00547085702419281,real
casia_Au_art_30027.png,0,0.00833059661090374,real
casia_Au_art_30066.png,0,0.00011952139175264165,real
casia_Au_art_30071.png,0,0.0001901074720080942,real
casia_Au_art_30076.png,0,0.0001228521578013897,real
casia_Au_art_30081.png,0,0.00014742318307980895,real
casia_Au_art_30083.png,0,0.00016625551506876945,real
casia_Au_art_30086.png,0,0.0008080832776613533,real
casia_Au_art_30117.png,0,0.00016720316489227116,real
casia_Au_art_30118.png,0,0.02601388841867447,real
casia_Au_art_30147.png,0,0.020368125289678574,real
casia_Au_art_30158.png,0,0.00016677644453011453,real
casia_Au_art_30167.png,0,7.456724415533245e-05,real
casia_Au_art_30172.png,0,0.00012412625073920935,real
casia_Au_art_30226.png,0,0.007981293834745884,real
casia_Au_art_30242.png,0,0.00016059573681559414,real
casia_Au_art_30257.png,0,0.6719891428947449,real
casia_Au_art_30286.png,0,0.0003418321721255779,real
casia_Au_art_30292.png,0,0.00014846667181700468,real
casia_Au_art_30301.png,0,0.0006607826799154282,real
casia_Au_art_30332.png,0,0.00022371670638676733,real
casia_Au_art_30335.png,0,0.00015570299001410604,real
casia_Au_art_30337.png,0,0.00015631171118002385,real
casia_Au_art_30348.png,0,0.00019966269610449672,real
casia_Au_art_30352.png,0,0.0001278842391911894,real
casia_Au_art_30364.png,0,0.00014674018893856555,real
casia_Au_art_30421.png,0,0.00016002279880922288,real
casia_Au_art_30433.png,0,0.9515337944030762,real
casia_Au_art_30443.png,0,0.0009656156180426478,real
casia_Au_art_30451.png,0,0.004337966442108154,real
casia_Au_art_30453.png,0,0.0020652078092098236,real
casia_Au_art_30507.png,0,0.00013416710135061294,real
casia_Au_art_30509.png,0,0.01410327386111021,real
casia_Au_art_30510.png,0,0.0002497320529073477,real
casia_Au_art_30532.png,0,0.00011019155499525368,real
casia_Au_art_30539.png,0,0.00016237526142504066,real
casia_Au_art_30551.png,0,0.8448127508163452,real
casia_Au_art_30557.png,0,0.00014628768258262426,real
casia_Au_art_30559.png,0,0.00015967040963005275,real
casia_Au_art_30570.png,0,0.003679111832752824,real
casia_Au_art_30592.png,0,0.00012683484237641096,real
casia_Au_art_30596.png,0,0.00022215841454453766,real
casia_Au_art_30599.png,0,0.00015220287605188787,real
casia_Au_art_30674.png,0,0.00014853139873594046,real
casia_Au_art_30685.png,0,0.9030576348304749,real
casia_Au_ind_00015.png,0,0.006613312754780054,real
casia_Au_ind_00021.png,0,0.0002842123794835061,real
casia_Au_ind_00025.png,0,0.00012893234088551253,real
casia_Au_ind_00037.png,0,0.010141635313630104,real
casia_Au_ind_00044.png,0,8.32485529826954e-05,real
casia_Au_ind_00051.png,0,0.12432543188333511,real
casia_Au_ind_00056.png,0,0.004056456033140421,real
casia_Au_ind_00066.png,0,0.00016545591643080115,real
casia_Au_ind_00072.png,0,9.908714127959684e-05,real
casia_Au_ind_00082.png,0,7.038121111690998e-05,real
casia_Au_ind_00083.png,0,0.46697935461997986,real
casia_Au_ind_10101.png,0,0.00014519607066176832,real
casia_Au_ind_10103.png,0,0.00012122694170102477,real
casia_Au_ind_10104.png,0,9.069110819837078e-05,real
casia_Au_ind_20002.png,0,0.00013591731840278953,real
casia_Au_ind_20015.png,0,0.0001846260711317882,real
casia_Au_ind_20017.png,0,0.00031160711660049856,real
casia_Au_ind_20049.png,0,0.0936683714389801,real
casia_Au_ind_20059.png,0,0.008774006739258766,real
casia_Au_ind_30032.png,0,0.00012115194840589538,real
casia_Au_ind_30049.png,0,0.00014097607345320284,real
casia_Au_ind_30052.png,0,0.022602027282118797,real
casia_Au_ind_30061.png,0,0.0005219757440499961,real
casia_Au_ind_30065.png,0,0.00014362916408572346,real
casia_Au_ind_30078.png,0,0.00012872007209807634,real
casia_Au_ind_30082.png,0,0.0001248214248334989,real
casia_Au_ind_30090.png,0,0.45021146535873413,real
casia_Au_ind_30098.png,0,0.00013227031740825623,real
casia_Au_ind_30100.png,0,0.00013314117677509785,real
casia_Au_ind_30115.png,0,0.00015476308180950582,real
casia_Au_ind_30137.png,0,0.00030092636006884277,real
casia_Au_ind_30142.png,0,0.00013776151172351092,real
casia_Au_ind_30148.png,0,0.05313609912991524,real
casia_Au_ind_30162.png,0,0.0003055084962397814,real
casia_Au_sec_00007.png,0,0.04921024292707443,real
casia_Au_sec_00037.png,0,0.00018428222392685711,real
casia_Au_sec_00059.png,0,8.73446770128794e-05,real
casia_Au_sec_00060.png,0,0.00014584405289497226,real
casia_Au_sec_00068.png,0,0.00015665637329220772,real
casia_Au_sec_00077.png,0,0.00021578969608526677,real
casia_Au_sec_00078.png,0,5.7426186685916036e-05,real
casia_Au_sec_10103.png,0,0.00013063682126812637,real
casia_Au_sec_20001.png,0,0.0011180806905031204,real
casia_Au_sec_20007.png,0,0.03772416338324547,real
casia_Au_sec_20021.png,0,0.04850370064377785,real
casia_Au_sec_20028.png,0,0.002564619993790984,real
casia_Au_sec_20046.png,0,0.00018574431305751204,real
casia_Au_sec_20051.png,0,0.007779557257890701,real
casia_Au_sec_20078.png,0,0.1095939576625824,real
casia_Au_sec_30003.png,0,0.38429713249206543,real
casia_Au_sec_30048.png,0,0.00016317286645062268,real
casia_Au_sec_30063.png,0,0.7108508944511414,real
casia_Au_sec_30068.png,0,0.00010632468911353499,real
casia_Au_sec_30078.png,0,9.164059883914888e-05,real
casia_Au_sec_30082.png,0,0.00015002767031546682,real
casia_Au_sec_30083.png,0,0.0001102649184758775,real
casia_Au_sec_30094.png,0,0.00016568579303566366,real
casia_Au_sec_30100.png,0,0.00014910325990058482,real
casia_Au_sec_30112.png,0,0.00011821100633824244,real
casia_Au_sec_30114.png,0,0.0002592103846836835,real
casia_Au_sec_30117.png,0,0.0008759053307585418,real
casia_Au_sec_30183.png,0,0.0001733731187414378,real
casia_Au_sec_30191.png,0,0.00012938397412654012,real
casia_Au_sec_30201.png,0,0.0001168747476185672,real
casia_Au_sec_30206.png,0,0.00047526793787255883,real
casia_Au_sec_30207.png,0,0.0001301774609601125,real
casia_Au_sec_30222.png,0,0.001941576600074768,real
