file,true_label,score,class
bdd100k_b1514a2d-7c200466.png,0,0.5495544075965881,real
bdd100k_b19b87e3-f576fec3_train_color.png,0,0.9960542917251587,real
bdd100k_b27688b6-cd521517.png,0,0.922073483467102,real
bdd100k_b2e96aa8-4d92cdf0.png,0,0.6358682513237,real
bdd100k_b33ced12-5caa9205.png,0,0.06342784315347672,real
bdd100k_b3d6c39a-a396c692.png,0,0.05286872014403343,real
bdd100k_b7064abc-4ed592fe.png,0,0.24885596334934235,real
bdd100k_b92d48c3-f7812f84.png,0,0.008730482310056686,real
bdd100k_b9d24e81-a9679e2a.png,0,0.03530807048082352,real
bdd100k_bc39bd15-d825bd1d.png,0,0.4716150760650635,real
bdd100k_c0e05e70-6431cfed.png,0,0.02251565270125866,real
bdd100k_c155b6d9-cfa6c733_train_id.png,0,0.9877704381942749,real
bdd100k_c159a842-cdc7a8cd.png,0,0.0018494274700060487,real
bdd100k_c2e4e91e-cf165083.png,0,0.8066017031669617,real
bdd100k_c3cc12e9-d96fb013.png,0,0.31502074003219604,real
bdd100k_c417a291-6a4ed4c9.png,0,0.9521768093109131,real
bdd100k_c4fb8930-2ff82458.png,0,0.9908772110939026,real
bdd100k_c5b166fd-cbe303b7.png,0,0.007167092990130186,real
bdd100k_c65b8cb4-e2aa6d2f.png,0,0.004518344532698393,real
bdd100k_c6bd6f3b-d6ad11b5.png,0,0.009289294481277466,real
bdd100k_c96519fa-d85ac570.png,0,0.04238578677177429,real
bdd100k_c9d6dbc7-edc72471.png,0,0.003279434982687235,real
bdd100k_ca3045ee-a27490fa.png,0,0.001098003936931491,real
bdd100k_cad02f4a-dd2c4b41.png,0,0.24575716257095337,real
bdd100k_cba301b8-469303a6.png,0,0.005554648116230965,real
bdd100k_cc154f56-27f7d6f2.png,0,0.03264160454273224,real
bdd100k_cc2e048a-f0318ec1.png,0,0.08332192897796631,real
bdd100k_cea9ebb6-c6cbf955.png,0,0.2059665471315384,real
bdd100k_d0d83563-dfa83b9d.png,0,0.006658855825662613,real
bdd100k_d15d1cdc-be09fc41.png,0,0.8982340693473816,real
bdd100k_d16a27ae-94242b18.png,0,0.002615393837913871,real
bdd100k_d2075530-34808e8a.png,0,0.003859464079141617,real
bdd100k_d308674c-82e7465d.png,0,0.1159309521317482,real
bdd100k_d36fbb2e-70fc2177.png,0,0.3207424283027649,real
bdd100k_d564d78b-00000000.png,0,0.009824631735682487,real
bdd100k_d6023cbf-a126426e.png,0,0.010039442218840122,real
bdd100k_d6ca2b26-d0e81cd3.png,0,0.24786722660064697,real
bdd100k_da8f1246-e26bccd6.png,0,0.5768800377845764,real
bdd100k_db5c6243-df428819.png,0,0.01805073581635952,real
bdd100k_dd1a028b-4e9e8c6c.png,0,0.002038515405729413,real
bdd100k_de81edeb-2c44f845.png,0,0.00346267968416214,real
bdd100k_ded53e49-3f2802d9.png,0,0.14780572056770325,real
bdd100k_dede6b87-65b69ba4.png,0,0.9987066984176636,real
bdd100k_df73ed2c-c54886fd.png,0,0.010478331707417965,real
bdd100k_df79a83b-6c863372.png,0,0.4438946843147278,real
bdd100k_df899b90-22d0eca8.png,0,0.1464129388332367,real
bdd100k_e01a2b3d-c114c723.png,0,0.6933380365371704,real
bdd100k_e19df6a4-7379be3c.png,0,0.17337019741535187,real
bdd100k_e2a06563-c8e9abef.png,0,0.02513001300394535,real
bdd100k_e35d3d78-29009221.png,0,0.8245322704315186,real
bdd100k_e37813ce-b17c5f9f.png,0,0.029539724811911583,real
bdd100k_e4d043c5-04b467b3.png,0,0.6946803331375122,real
bdd100k_e6066341-00000000.png,0,0.029425963759422302,real
bdd100k_e6843b3b-6b827c57.png,0,0.07960927486419678,real
bdd100k_e758bb09-f1e048a8.png,0,0.011657261289656162,real
bdd100k_ed027695-6b604ca1.png,0,0.007102320436388254,real
bdd100k_ee893ee1-c9464d9b.png,0,0.0009466169285587966,real
bdd100k_efb87586-00000000.png,0,0.3614785373210907,real
bdd100k_f1df68d9-2fa3b59c.png,0,0.0026805675588548183,real
bdd100k_f435d3df-94d04e43.png,0,0.0035651575308293104,real
bdd100k_f504ea27-18bb573b.png,0,0.0016585806151852012,real
bdd100k_f702ebe5-23fb11b0.png,0,0.004056872334331274,real
bdd100k_f7967f5b-77c8e341.png,0,0.011801502667367458,real
bdd100k_f7dfb53f-ece53f99.png,0,0.003979101311415434,real
bdd100k_f94e9b81-bf991243.png,0,0.40031349658966064,real
bdd100k_fb984002-57381bfd.png,0,0.02979416213929653,real
bdd100k_fcfe0f44-a8320a65.png,0,9.946457430487499e-05,real
casia_Au_arc_00033.png,0,6.152544665383175e-05,real
casia_Au_arc_00048.png,0,8.673496631672606e-05,real
casia_Au_arc_00066.png,0,0.0005429218872450292,real
casia_Au_arc_00097.png,0,0.00022453215206041932,real
casia_Au_arc_00100.png,0,0.009549710899591446,real
casia_Au_arc_10101.png,0,1.9003664419869892e-06,real
casia_Au_arc_10102.png,0,0.00019501701171975583,real
casia_Au_arc_10110.png,0,0.001997866667807102,real
casia_Au_arc_20019.png,0,0.0009008345077745616,real
casia_Au_arc_20026.png,0,0.9276966452598572,real
casia_Au_arc_20038.png,0,0.012720569968223572,real
casia_Au_arc_20040.png,0,0.08233626931905746,real
casia_Au_arc_20043.png,0,0.03231343999505043,real
casia_Au_arc_20069.png,0,7.435855513904244e-05,real
casia_Au_arc_20082.png,0,0.00027910873177461326,real
casia_Au_arc_30021.png,0,0.0008115604287013412,real
casia_Au_arc_30024.png,0,0.0009431339567527175,real
casia_Au_arc_30033.png,0,0.013458319939672947,real
casia_Au_arc_30065.png,0,4.581447137752548e-05,real
casia_Au_arc_30097.png,0,0.00016662322741467506,real
casia_Au_arc_30112.png,0,0.004665824584662914,real
casia_Au_arc_30114.png,0,0.3307901620864868,real
casia_Au_arc_30118.png,0,0.12163449823856354,real
casia_Au_arc_30126.png,0,0.018643345683813095,real
casia_Au_arc_30154.png,0,0.9088561534881592,real
casia_Au_arc_30178.png,0,8.311852980114054e-06,real
casia_Au_arc_30190.png,0,0.00044056677143089473,real
casia_Au_arc_30191.png,0,0.8504509329795837,real
casia_Au_arc_30202.png,0,0.01136075984686613,real
casia_Au_arc_30218.png,0,0.013041390106081963,real
casia_Au_arc_30223.png,0,0.021919172257184982,real
casia_Au_arc_30240.png,0,0.0009409815538674593,real
casia_Au_arc_30260.png,0,0.7879106402397156,real
casia_Au_arc_30290.png,0,0.0214696042239666,real
casia_Au_arc_30304.png,0,0.002191890263929963,real
casia_Au_arc_30305.png,0,0.001048344885930419,real
casia_Au_arc_30313.png,0,0.0028311454225331545,real
casia_Au_arc_30314.png,0,4.3416061089374125e-05,real
casia_Au_arc_30333.png,0,0.0016681633424013853,real
casia_Au_arc_30334.png,0,0.0007974071195349097,real
casia_Au_arc_30339.png,0,7.394630665658042e-05,real
casia_Au_arc_30371.png,0,0.07681912928819656,real
casia_Au_arc_30372.png,0,0.022831203415989876,real
casia_Au_arc_30386.png,0,0.06207665428519249,real
casia_Au_arc_30405.png,0,0.02331155724823475,real
casia_Au_arc_30407.png,0,0.008865022100508213,real
casia_Au_arc_30412.png,0,0.015309150330722332,real
casia_Au_arc_30433.png,0,8.961402636487037e-05,real
casia_Au_arc_30471.png,0,0.9990053772926331,real
casia_Au_arc_30500.png,0,0.008593887090682983,real
casia_Au_arc_30504.png,0,0.0013828513910993934,real
casia_Au_arc_30522.png,0,0.00024292692251037806,real
casia_Au_arc_30523.png,0,0.00013947080879006535,real
casia_Au_arc_30528.png,0,0.00836062803864479,real
casia_Au_arc_30532.png,0,0.11196330934762955,real
casia_Au_arc_30552.png,0,0.0018239921191707253,real
casia_Au_arc_30553.png,0,0.0013448501704260707,real
casia_Au_arc_30563.png,0,0.02191253751516342,real
casia_Au_arc_30571.png,0,0.31162649393081665,real
casia_Au_arc_30579.png,0,0.0008521309355273843,real
casia_Au_arc_30623.png,0,0.00029524494311772287,real
casia_Au_arc_30631.png,0,0.003254339098930359,real
casia_Au_arc_30635.png,0,0.11384851485490799,real
casia_Au_arc_30656.png,0,0.0005038549425080419,real
casia_Au_arc_30668.png,0,0.00021324062254279852,real
casia_Au_arc_30674.png,0,0.013219207525253296,real
casia_Au_arc_30678.png,0,0.00038637692341580987,real
casia_Au_arc_30692.png,0,0.0027308110147714615,real
casia_Au_arc_30706.png,0,0.0006196555332280695,real
casia_Au_arc_30710.png,0,0.02482849359512329,real
casia_Au_arc_30729.png,0,0.0006906164926476777,real
casia_Au_arc_30733.png,0,6.34619073025533e-06,real
casia_Au_arc_30734.png,0,0.0006735196802765131,real
casia_Au_arc_30764.png,0,0.026856016367673874,real
casia_Au_arc_30765.png,0,0.0005246998625807464,real
casia_Au_arc_30769.png,0,1.4633170394517947e-05,real
casia_Au_arc_30771.png,0,0.055512890219688416,real
casia_Au_arc_30781.png,0,5.624187451758189e-06,real
casia_Au_arc_30790.png,0,0.00035874274908564985,real
casia_Au_arc_30792.png,0,0.06171807274222374,real
casia_Au_arc_30800.png,0,0.002032717689871788,real
casia_Au_arc_30810.png,0,0.00028727829339914024,real
casia_Au_arc_30824.png,0,0.4333585500717163,real
casia_Au_art_00002.png,0,0.004133434034883976,real
casia_Au_art_00037.png,0,0.06981182843446732,real
casia_Au_art_00072.png,0,0.011707042343914509,real
casia_Au_art_00074.png,0,0.0033365136478096247,real
casia_Au_art_00084.png,0,8.403104584431276e-05,real
casia_Au_art_10104.png,0,6.604905502172187e-05,real
casia_Au_art_10109.png,0,6.393812509486452e-05,real
casia_Au_art_20024.png,0,6.0304097132757306e-05,real
casia_Au_art_20050.png,0,0.03828589618206024,real
casia_Au_art_20065.png,0,0.011726670898497105,real
casia_Au_art_20068.png,0,0.2519415616989136,real
casia_Au_art_20077.png,0,0.856299102306366,real
casia_Au_art_20079.png,0,8.370402792934328e-05,real
casia_Au_art_20081.png,0,0.6416272521018982,real
casia_Au_art_30009.png,0,0.029952779412269592,real
casia_Au_art_30027.png,0,0.42661094665527344,real
casia_Au_art_30066.png,0,0.04603080451488495,real
casia_Au_art_30071.png,0,0.08943324536085129,real
casia_Au_art_30076.png,0,0.016319379210472107,real
casia_Au_art_30081.png,0,0.9846707582473755,real
casia_Au_art_30083.png,0,0.9998084902763367,real
casia_Au_art_30086.png,0,0.5766449570655823,real
casia_Au_art_30117.png,0,0.018626708537340164,real
casia_Au_art_30118.png,0,0.000641323160380125,real
casia_Au_art_30147.png,0,0.0020054318010807037,real
casia_Au_art_30158.png,0,0.6512648463249207,real
casia_Au_art_30167.png,0,2.8417194698704407e-05,real
casia_Au_art_30172.png,0,0.582169234752655,real
casia_Au_art_30226.png,0,0.01446160115301609,real
casia_Au_art_30242.png,0,0.0006292968755587935,real
casia_Au_art_30257.png,0,0.0002677356533240527,real
casia_Au_art_30286.png,0,0.2320030927658081,real
casia_Au_art_30292.png,0,0.9333090782165527,real
casia_Au_art_30301.png,0,0.001660370035097003,real
casia_Au_art_30332.png,0,0.8681818842887878,real
casia_Au_art_30335.png,0,0.19073960185050964,real
casia_Au_art_30337.png,0,0.9957292675971985,real
casia_Au_art_30348.png,0,0.0730566680431366,real
casia_Au_art_30352.png,0,0.1661304384469986,real
casia_Au_art_30364.png,0,0.5853078961372375,real
casia_Au_art_30421.png,0,0.15743514895439148,real
casia_Au_art_30433.png,0,0.012279941700398922,real
casia_Au_art_30443.png,0,0.002326814690604806,real
casia_Au_art_30451.png,0,0.14720748364925385,real
casia_Au_art_30453.png,0,0.0005326784448698163,real
casia_Au_art_30507.png,0,0.0044210199266672134,real
casia_Au_art_30509.png,0,0.04379016533493996,real
casia_Au_art_30510.png,0,0.0030600139871239662,real
casia_Au_art_30532.png,0,0.27996331453323364,real
casia_Au_art_30539.png,0,0.12749996781349182,real
casia_Au_art_30551.png,0,0.4612204432487488,real
casia_Au_art_30557.png,0,0.9016211032867432,real
casia_Au_art_30559.png,0,0.9189096093177795,real
casia_Au_art_30570.png,0,0.9227994680404663,real
casia_Au_art_30592.png,0,0.008934424258768559,real
casia_Au_art_30596.png,0,0.061377014964818954,real
casia_Au_art_30599.png,0,0.15545697510242462,real
casia_Au_art_30674.png,0,0.006281211506575346,real
casia_Au_art_30685.png,0,0.01986933872103691,real
casia_Au_ind_00015.png,0,0.0017013296019285917,real
casia_Au_ind_00021.png,0,0.0009713165345601737,real
casia_Au_ind_00025.png,0,6.473014218499884e-05,real
casia_Au_ind_00037.png,0,0.5938462615013123,real
casia_Au_ind_00044.png,0,0.23381467163562775,real
casia_Au_ind_00051.png,0,0.07051851600408554,real
casia_Au_ind_00056.png,0,0.00344574055634439,real
casia_Au_ind_00066.png,0,0.01307508535683155,real
casia_Au_ind_00072.png,0,0.0006963000050745904,real
casia_Au_ind_00082.png,0,2.216263510490535e-06,real
casia_Au_ind_00083.png,0,0.852769672870636,real
casia_Au_ind_10101.png,0,0.00990454200655222,real
casia_Au_ind_10103.png,0,0.2986616790294647,real
casia_Au_ind_10104.png,0,0.04938814043998718,real
casia_Au_ind_20002.png,0,0.14643214643001556,real
casia_Au_ind_20015.png,0,0.0009816810488700867,real
casia_Au_ind_20017.png,0,0.024676907807588577,real
casia_Au_ind_20049.png,0,0.00015545095084235072,real
casia_Au_ind_20059.png,0,0.0036040034610778093,real
casia_Au_ind_30032.png,0,5.944264557911083e-05,real
casia_Au_ind_30049.png,0,0.009792509488761425,real
casia_Au_ind_30052.png,0,0.010273653082549572,real
casia_Au_ind_30061.png,0,0.9982621073722839,real
casia_Au_ind_30065.png,0,0.05824035406112671,real
casia_Au_ind_30078.png,0,0.07449579238891602,real
casia_Au_ind_30082.png,0,0.992713987827301,real
casia_Au_ind_30090.png,0,0.08344456553459167,real
casia_Au_ind_30098.png,0,0.6652240753173828,real
casia_Au_ind_30100.png,0,0.004644419997930527,real
casia_Au_ind_30115.png,0,0.0031498726457357407,real
casia_Au_ind_30137.png,0,0.002140926430001855,real
casia_Au_ind_30142.png,0,0.0034186679404228926,real
casia_Au_ind_30148.png,0,8.811576844891533e-05,real
casia_Au_ind_30162.png,0,0.9999732971191406,real
casia_Au_sec_00007.png,0,0.08698125928640366,real
casia_Au_sec_00037.png,0,0.3677332103252411,real
casia_Au_sec_00059.png,0,0.002575064077973366,real
casia_Au_sec_00060.png,0,0.0018412803765386343,real
casia_Au_sec_00068.png,0,0.00712412316352129,real
casia_Au_sec_00077.png,0,0.0010613828198984265,real
casia_Au_sec_00078.png,0,0.10119959712028503,real
casia_Au_sec_10103.png,0,1.0856912240342353e-06,real
casia_Au_sec_20001.png,0,0.03830881416797638,real
casia_Au_sec_20007.png,0,0.9866814613342285,real
casia_Au_sec_20021.png,0,0.0028469529934227467,real
casia_Au_sec_20028.png,0,0.31726008653640747,real
casia_Au_sec_20046.png,0,0.34143519401550293,real
casia_Au_sec_20051.png,0,0.3394959568977356,real
casia_Au_sec_20078.png,0,0.0003029999788850546,real
casia_Au_sec_30003.png,0,0.6845782399177551,real
casia_Au_sec_30048.png,0,0.004767953883856535,real
casia_Au_sec_30063.png,0,0.00037294012145139277,real
casia_Au_sec_30068.png,0,0.052613869309425354,real
casia_Au_sec_30078.png,0,0.6602538228034973,real
casia_Au_sec_30082.png,0,0.1202191710472107,real
casia_Au_sec_30083.png,0,0.196014866232872,real
casia_Au_sec_30094.png,0,0.2824972867965698,real
casia_Au_sec_30100.png,0,0.7077584266662598,real
casia_Au_sec_30112.png,0,0.2709912061691284,real
casia_Au_sec_30114.png,0,0.10385502874851227,real
casia_Au_sec_30117.png,0,0.9928032755851746,real
casia_Au_sec_30183.png,0,0.04141240566968918,real
casia_Au_sec_30191.png,0,0.0010151887545362115,real
casia_Au_sec_30201.png,0,0.733701229095459,real
casia_Au_sec_30206.png,0,0.9016051292419434,real
casia_Au_sec_30207.png,0,0.8715050220489502,real
casia_Au_sec_30222.png,0,5.413504550233483e-05,real
casia_Au_sec_30228.png,0,0.005948113743215799,real
