file,true_label,score,class
bdd100k_1c3c05ee-cbc10be6.png,0,0.03754524514079094,real
bdd100k_1e3909fd-4c05f62e.png,0,0.02111189439892769,real
bdd100k_1ebca830-d04fa3a1.png,0,0.0785314068198204,real
bdd100k_1fbf36a7-a3dcfa33.png,0,0.05368220806121826,real
bdd100k_209a67f9-15be67d1.png,0,0.01759454607963562,real
bdd100k_20b07991-0e8a9622.png,0,0.005902450997382402,real
bdd100k_21ce51f8-188e787b.png,0,0.03286603093147278,real
bdd100k_22d14e85-86b3de7b.png,0,0.03628704696893692,real
bdd100k_24e1163c-9c45106f.png,0,0.07045035064220428,real
bdd100k_2817ac1d-2a3a0ce1.png,0,0.012119884602725506,real
bdd100k_2a011796-d2ea0ed0.png,0,0.005088103003799915,real
bdd100k_2a3e1798-40b989cc.png,0,0.03212755173444748,real
bdd100k_2a601183-1ead0a5c.png,0,0.018122607842087746,real
bdd100k_2a98d1b8-503ae8db.png,0,0.045005541294813156,real
bdd100k_2ba7d514-84558d80.png,0,0.03638862445950508,real
bdd100k_308586e7-00000000_train_color.png,0,0.5119842886924744,real
bdd100k_30a1afd5-13c419e7.png,0,0.0305483378469944,real
bdd100k_31626aa1-adb9bd38_train_id.png,0,0.8047280311584473,real
bdd100k_31e9e035-14b7a764.png,0,0.09430626034736633,real
bdd100k_31e9ed0f-8b1a0575.png,0,0.005586764309555292,real
bdd100k_321d272d-1dac2918.png,0,0.00981499720364809,real
bdd100k_3224bf75-6e1e7e2e.png,0,0.013462966307997704,real
bdd100k_326777e8-fd86c0db.png,0,0.0223340205848217,real
bdd100k_32e448a1-0b989a2d.png,0,0.02189457044005394,real
bdd100k_332e740f-ce947e46.png,0,0.03302622586488724,real
bdd100k_3648dd75-aeff7873.png,0,0.06606859713792801,real
bdd100k_36663e5c-a35dcc14.png,0,0.008202618919312954,real
bdd100k_366bba5a-8c94c778.png,0,0.0013428758829832077,real
bdd100k_368f0c4a-aa155058.png,0,0.005594092886894941,real
bdd100k_38671001-e24bc5f8.png,0,0.012869852595031261,real
bdd100k_3ac439b9-3c7e8db3.png,0,0.14853039383888245,real
bdd100k_3b786969-2135fe59.png,0,0.05453398823738098,real
bdd100k_3b7cba8a-007ea534.png,0,0.03865497559309006,real
bdd100k_3c9de95f-96b6bc0f.png,0,0.07523921877145767,real
bdd100k_3d9010ff-1866b2a4.png,0,0.014841191470623016,real
bdd100k_3db14e35-eaa35330.png,0,0.018568789586424828,real
bdd100k_411b6009-18eb96b3.png,0,0.017615683376789093,real
bdd100k_414e7b44-67b30265.png,0,0.03154835104942322,real
bdd100k_4170bc88-800e3676.png,0,0.054536543786525726,real
bdd100k_45bdcee5-3f1f2b77_train_id.png,0,0.36513444781303406,real
bdd100k_46549325-a2c6260d.png,0,0.014515791088342667,real
bdd100k_465b4176-967c2a5f.png,0,0.13831990957260132,real
bdd100k_4757d9b4-2557f9ce.png,0,0.02459188923239708,real
bdd100k_475f2744-076ed0b2.png,0,0.00809923280030489,real
bdd100k_48b6bac1-27de3528.png,0,0.008052674122154713,real
bdd100k_4939aa98-feb43bc3_train_color.png,0,0.4113730788230896,real
bdd100k_4a21c3c9-4a56e4d3.png,0,0.004676392767578363,real
bdd100k_4ace777f-91b40000.png,0,0.02928123250603676,real
bdd100k_4bb769f4-a82d33d6.png,0,0.014796440489590168,real
bdd100k_4c18926c-94ef33f2.png,0,0.14447236061096191,real
bdd100k_4cab6ae5-4c901ffa.png,0,0.0789656937122345,real
bdd100k_4d3a53b9-994af562.png,0,0.001170852454379201,real
bdd100k_4d4fec72-5b51c7bd_train_color.png,0,0.2314128875732422,real
bdd100k_4fe1af7b-9adabb28.png,0,0.002280785236507654,real
bdd100k_543fc7b7-8f45dce4.png,0,0.025733886286616325,real
bdd100k_544c166d-8f7a6f88.png,0,0.0027656592428684235,real
bdd100k_548924d2-892cfce6_train_id.png,0,0.8616624474525452,real
bdd100k_54cf14d6-9654cf25.png,0,0.021322671324014664,real
bdd100k_557c16ec-4c8c7fe2_train_id.png,0,0.9075730443000793,real
bdd100k_5626cd4f-0f047fec.png,0,0.04622442647814751,real
bdd100k_56c7d131-9a215f14.png,0,0.02405085600912571,real
bdd100k_58131720-60ff7a89.png,0,0.0021387687884271145,real
bdd100k_58a07bcd-882f0744.png,0,0.01889958046376705,real
bdd100k_58e79413-681ae601.png,0,0.009695044718682766,real
bdd100k_5e02d29d-5fcda394_train_color.png,0,0.3533404469490051,real
bdd100k_5e9a02dd-ca2967ae.png,0,0.025439465418457985,real
bdd100k_5ecb380a-95f93a70.png,0,0.015894737094640732,real
bdd100k_5f1006e5-47c8e024.png,0,0.02502262406051159,real
bdd100k_5f689685-93bb55d4.png,0,0.009733167476952076,real
bdd100k_5f8b8d74-4afa77e6.png,0,0.02113536186516285,real
bdd100k_60855380-49afeced_train_color.png,0,0.3546614348888397,real
bdd100k_60ee9fc7-ead50000_train_color.png,0,0.3186684250831604,real
bdd100k_617790f9-bb7b3a90.png,0,0.028651170432567596,real
bdd100k_641d1337-af06cf4e.png,0,0.016294604167342186,real
bdd100k_64ea3319-1dfa83c2_train_color.png,0,0.2931849956512451,real
bdd100k_652bcde6-e5b65ebb_train_color.png,0,0.3178862929344177,real
bdd100k_656ec50f-9d1bb23b.png,0,0.008665149100124836,real
bdd100k_65e0a5b6-ba2054cf.png,0,0.027179818600416183,real
bdd100k_6a6a13e1-b2793fba.png,0,0.02376609481871128,real
bdd100k_6a85a6e0-c3e0d20a.png,0,0.045143887400627136,real
bdd100k_6bb64282-50c23a90.png,0,0.0035709619987756014,real
bdd100k_6bdcd335-5849f9f7.png,0,0.010683177970349789,real
bdd100k_6dd101c6-5ff211b6_train_id.png,0,0.6655128598213196,real
bdd100k_6e5c6810-dd50899d.png,0,0.01580258645117283,real
bdd100k_6e9cf7a9-bba853ef.png,0,0.03083650954067707,real
bdd100k_6f957094-da85c997.png,0,0.06349518150091171,real
bdd100k_6fe80b43-c1cbd12b.png,0,0.011320550926029682,real
bdd100k_7130b984-253d8ebe.png,0,0.016666335985064507,real
bdd100k_715e129e-5b1c2e10.png,0,0.008456910029053688,real
bdd100k_737621fd-bc91c7e6.png,0,0.06105022132396698,real
bdd100k_73cc10c9-791ad220.png,0,0.005378490313887596,real
bdd100k_74e8f1f7-ea8c5d88.png,0,0.05784548819065094,real
bdd100k_7538704e-3c384407.png,0,0.10391723364591599,real
bdd100k_7609cb88-3349196f.png,0,0.007151308469474316,real
bdd100k_76d361cd-14fb64b4.png,0,0.04595116525888443,real
bdd100k_77642d6c-43356ec7.png,0,0.004023399204015732,real
bdd100k_7a0ed920-596f2331.png,0,0.022056041285395622,real
bdd100k_7a53506f-9c59128b.png,0,0.059329960495233536,real
bdd100k_7b8a90c2-7a02dccb.png,0,0.017478059977293015,real
bdd100k_7cc04f10-bb0f1b20.png,0,0.0013032921124249697,real
bdd100k_7e70084d-47177fb4.png,0,0.0015295008197426796,real
bdd100k_7f3aaedc-2e9794e9_train_color.png,0,0.5250935554504395,real
bdd100k_81071563-61ccec30.png,0,0.016745716333389282,real
bdd100k_812f2a18-53ef9f70.png,0,0.005578238051384687,real
bdd100k_813234a8-f892f472.png,0,0.04233842343091965,real
bdd100k_86967d41-b6e63260.png,0,0.028505224734544754,real
bdd100k_86d317b5-ce58348d.png,0,0.0063683451153337955,real
bdd100k_8744aad5-78400263.png,0,0.00855771079659462,real
bdd100k_8a10c2ad-77f906b0.png,0,0.013947314582765102,real
bdd100k_8beab6f7-33926e65.png,0,0.052374761551618576,real
bdd100k_8d381fdb-c8f5eb03.png,0,0.06037897244095802,real
bdd100k_8d56d993-2a4a24c1.png,0,0.002637165365740657,real
bdd100k_9347585c-30db0854.png,0,0.04427033290266991,real
bdd100k_9608e62f-b627cdf4_train_id.png,0,0.893764317035675,real
bdd100k_96e14336-42e1bb0a.png,0,0.004451202228665352,real
bdd100k_971fcfa2-b0ec8868.png,0,0.033141352236270905,real
bdd100k_97877501-d6e1c211.png,0,0.047983936965465546,real
bdd100k_97fdd307-1725c18e.png,0,0.006994104944169521,real
bdd100k_989c87eb-2196427a.png,0,0.02912774123251438,real
bdd100k_9948a6d2-6673382f.png,0,0.022435437887907028,real
bdd100k_9a2afc0a-a2b6fcfb.png,0,0.05017803609371185,real
bdd100k_9ad65c93-c8ee1218.png,0,0.0015600170008838177,real
bdd100k_9d28c095-789179ef.png,0,0.01814550906419754,real
bdd100k_a00a8844-949dd76f_train_color.png,0,0.47268110513687134,real
bdd100k_a29add31-49f1532a.png,0,0.04301787540316582,real
bdd100k_a32543af-20a81156.png,0,0.009546000510454178,real
bdd100k_a32543af-b7d67e99.png,0,0.015138731338083744,real
bdd100k_a48b43f0-2d3bda80.png,0,0.00969990249723196,real
bdd100k_a54e5f6d-00000000_train_id.png,0,0.7127971053123474,real
bdd100k_a5c62f80-8e92bf50_train_id.png,0,0.6906524896621704,real
bdd100k_a88221be-ac4e37ca.png,0,0.08470816165208817,real
bdd100k_a91b7555-00001090_train_color.png,0,0.19583481550216675,real
bdd100k_a93e74d8-512a4803.png,0,0.053977444767951965,real
bdd100k_aafe19f7-729ed2c0.png,0,0.026887478306889534,real
bdd100k_ab54b6e9-91a74408_train_id.png,0,0.9016390442848206,real
bdd100k_adb77b75-b2a4897d.png,0,0.05577944591641426,real
bdd100k_ae49bf6d-00000000.png,0,0.004332193173468113,real
bdd100k_afd1e775-6e58b4bb.png,0,0.004428560845553875,real
bdd100k_b1514a2d-7c200466.png,0,0.11719434708356857,real
bdd100k_b19b87e3-f576fec3_train_color.png,0,0.5867910981178284,real
bdd100k_b27688b6-cd521517.png,0,0.012331162579357624,real
bdd100k_b2e96aa8-4d92cdf0.png,0,0.008889897726476192,real
bdd100k_b33ced12-5caa9205.png,0,0.0321185328066349,real
bdd100k_b3d6c39a-a396c692.png,0,0.01845124177634716,real
bdd100k_b7064abc-4ed592fe.png,0,0.012690412811934948,real
bdd100k_b92d48c3-f7812f84.png,0,0.02530757337808609,real
bdd100k_b9d24e81-a9679e2a.png,0,0.03718606010079384,real
bdd100k_bc39bd15-d825bd1d.png,0,0.04563836008310318,real
bdd100k_c0e05e70-6431cfed.png,0,0.018066775053739548,real
bdd100k_c155b6d9-cfa6c733_train_id.png,0,0.897036075592041,real
bdd100k_c159a842-cdc7a8cd.png,0,0.07445473223924637,real
bdd100k_c2e4e91e-cf165083.png,0,0.034375645220279694,real
bdd100k_c3cc12e9-d96fb013.png,0,0.015789976343512535,real
bdd100k_c417a291-6a4ed4c9.png,0,0.038711175322532654,real
bdd100k_c4fb8930-2ff82458.png,0,0.002648178255185485,real
bdd100k_c5b166fd-cbe303b7.png,0,0.002085815416648984,real
bdd100k_c65b8cb4-e2aa6d2f.png,0,0.026574593037366867,real
bdd100k_c6bd6f3b-d6ad11b5.png,0,0.005770135670900345,real
bdd100k_c96519fa-d85ac570.png,0,0.09496627748012543,real
bdd100k_c9d6dbc7-edc72471.png,0,0.036847349256277084,real
bdd100k_ca3045ee-a27490fa.png,0,0.019762778654694557,real
bdd100k_cad02f4a-dd2c4b41.png,0,0.0021770119201391935,real
bdd100k_cba301b8-469303a6.png,0,0.014550969004631042,real
bdd100k_cc154f56-27f7d6f2.png,0,0.056278955191373825,real
bdd100k_cc2e048a-f0318ec1.png,0,0.02793097123503685,real
bdd100k_cea9ebb6-c6cbf955.png,0,0.02430541068315506,real
bdd100k_d0d83563-dfa83b9d.png,0,0.01725173369050026,real
bdd100k_d15d1cdc-be09fc41.png,0,0.005679618567228317,real
bdd100k_d16a27ae-94242b18.png,0,0.0021536077838391066,real
bdd100k_d2075530-34808e8a.png,0,0.038948699831962585,real
bdd100k_d308674c-82e7465d.png,0,0.029217535629868507,real
bdd100k_d36fbb2e-70fc2177.png,0,0.03885611519217491,real
bdd100k_d564d78b-00000000.png,0,0.024324124678969383,real
bdd100k_d6023cbf-a126426e.png,0,0.05062443017959595,real
bdd100k_d6ca2b26-d0e81cd3.png,0,0.015028872527182102,real
bdd100k_da8f1246-e26bccd6.png,0,0.004486467223614454,real
bdd100k_db5c6243-df428819.png,0,0.01596798188984394,real
bdd100k_dd1a028b-4e9e8c6c.png,0,0.037844449281692505,real
bdd100k_de81edeb-2c44f845.png,0,0.00483041862025857,real
bdd100k_ded53e49-3f2802d9.png,0,0.04016914963722229,real
bdd100k_dede6b87-65b69ba4.png,0,0.11945687979459763,real
bdd100k_df73ed2c-c54886fd.png,0,0.0164086502045393,real
bdd100k_df79a83b-6c863372.png,0,0.014017169363796711,real
bdd100k_df899b90-22d0eca8.png,0,0.006264898926019669,real
bdd100k_e01a2b3d-c114c723.png,0,0.019809819757938385,real
bdd100k_e19df6a4-7379be3c.png,0,0.010621748864650726,real
bdd100k_e2a06563-c8e9abef.png,0,0.15268874168395996,real
bdd100k_e35d3d78-29009221.png,0,0.049808990210294724,real
bdd100k_e37813ce-b17c5f9f.png,0,0.01270919106900692,real
bdd100k_e4d043c5-04b467b3.png,0,0.010049094446003437,real
bdd100k_e6066341-00000000.png,0,0.01667831465601921,real
bdd100k_e6843b3b-6b827c57.png,0,0.01015745010226965,real
bdd100k_e758bb09-f1e048a8.png,0,0.0035153497010469437,real
bdd100k_ed027695-6b604ca1.png,0,0.05545908957719803,real
bdd100k_ee893ee1-c9464d9b.png,0,0.02093447931110859,real
bdd100k_efb87586-00000000.png,0,0.006787873804569244,real
bdd100k_f1df68d9-2fa3b59c.png,0,0.011186840943992138,real
bdd100k_f435d3df-94d04e43.png,0,0.010401798412203789,real
bdd100k_f504ea27-18bb573b.png,0,0.006605917122215033,real
bdd100k_f702ebe5-23fb11b0.png,0,0.012829086743295193,real
bdd100k_f7967f5b-77c8e341.png,0,0.011708404868841171,real
bdd100k_f7dfb53f-ece53f99.png,0,0.03540196642279625,real
bdd100k_f94e9b81-bf991243.png,0,0.00974629633128643,real
bdd100k_fb984002-57381bfd.png,0,0.015004891902208328,real
bdd100k_fcfe0f44-a8320a65.png,0,0.008667754009366035,real
casia_Au_arc_00033.png,0,0.09950505197048187,real
casia_Au_arc_00048.png,0,0.039194609969854355,real
casia_Au_arc_00066.png,0,0.02856585942208767,real
casia_Au_arc_00097.png,0,0.051392074674367905,real
casia_Au_arc_00100.png,0,0.04264134168624878,real
casia_Au_arc_10101.png,0,0.030293459072709084,real
casia_Au_arc_10102.png,0,0.06036790460348129,real
casia_Au_arc_10110.png,0,0.0070870742201805115,real
casia_Au_arc_20019.png,0,0.05460541695356369,real
casia_Au_arc_20026.png,0,0.06564211845397949,real
casia_Au_arc_20038.png,0,0.03491611033678055,real
casia_Au_arc_20040.png,0,0.04316573217511177,real
casia_Au_arc_20043.png,0,0.06291607022285461,real
casia_Au_arc_20069.png,0,0.11881020665168762,real
casia_Au_arc_20082.png,0,0.0446101576089859,real
casia_Au_arc_30021.png,0,0.04356740415096283,real
casia_Au_arc_30024.png,0,0.021736275404691696,real
casia_Au_arc_30033.png,0,0.05034426227211952,real
casia_Au_arc_30065.png,0,0.041785065084695816,real
casia_Au_arc_30097.png,0,0.13819167017936707,real
casia_Au_arc_30112.png,0,0.1020544096827507,real
casia_Au_arc_30114.png,0,0.04273282364010811,real
casia_Au_arc_30118.png,0,0.1684788465499878,real
casia_Au_arc_30126.png,0,0.057259999215602875,real
casia_Au_arc_30154.png,0,0.06465204805135727,real
casia_Au_arc_30178.png,0,0.0535062775015831,real
casia_Au_arc_30190.png,0,0.09833408892154694,real
casia_Au_arc_30191.png,0,0.006057356018573046,real
casia_Au_arc_30202.png,0,0.026315035298466682,real
casia_Au_arc_30218.png,0,0.01106313243508339,real
casia_Au_arc_30223.png,0,0.010376889258623123,real
casia_Au_arc_30240.png,0,0.040921978652477264,real
casia_Au_arc_30260.png,0,0.031239768490195274,real
casia_Au_arc_30290.png,0,0.023558713495731354,real
casia_Au_arc_30304.png,0,0.034122418612241745,real
casia_Au_arc_30305.png,0,0.016455328091979027,real
casia_Au_arc_30313.png,0,0.05439884215593338,real
casia_Au_arc_30314.png,0,0.012824377976357937,real
casia_Au_arc_30333.png,0,0.05381340533494949,real
casia_Au_arc_30334.png,0,0.03440096229314804,real
casia_Au_arc_30339.png,0,0.014130694791674614,real
casia_Au_arc_30371.png,0,0.11936959624290466,real
casia_Au_arc_30372.png,0,0.21574871242046356,real
casia_Au_arc_30386.png,0,0.05360319837927818,real
casia_Au_arc_30405.png,0,0.03481987491250038,real
casia_Au_arc_30407.png,0,0.01965012587606907,real
casia_Au_arc_30412.png,0,0.011124168522655964,real
casia_Au_arc_30433.png,0,0.03281845897436142,real
casia_Au_arc_30471.png,0,0.0033406896982342005,real
casia_Au_arc_30500.png,0,0.08023665100336075,real
casia_Au_arc_30504.png,0,0.07998500764369965,real
casia_Au_arc_30522.png,0,0.03801402077078819,real
casia_Au_arc_30523.png,0,0.02649376541376114,real
casia_Au_arc_30528.png,0,0.022933393716812134,real
casia_Au_arc_30532.png,0,0.03018382005393505,real
casia_Au_arc_30552.png,0,0.0088048642501235,real
casia_Au_arc_30553.png,0,0.00886211171746254,real
casia_Au_arc_30563.png,0,0.010241973213851452,real
casia_Au_arc_30571.png,0,0.037571392953395844,real
casia_Au_arc_30579.png,0,0.037481121718883514,real
casia_Au_arc_30623.png,0,0.08000028133392334,real
casia_Au_arc_30631.png,0,0.0646386444568634,real
casia_Au_arc_30635.png,0,0.2497916966676712,real
casia_Au_arc_30656.png,0,0.05338212475180626,real
casia_Au_arc_30668.png,0,0.06876222044229507,real
casia_Au_arc_30674.png,0,0.036551520228385925,real
casia_Au_arc_30678.png,0,0.04943021759390831,real
casia_Au_arc_30692.png,0,0.08111833035945892,real
casia_Au_arc_30706.png,0,0.03909258171916008,real
casia_Au_arc_30710.png,0,0.05240531638264656,real
casia_Au_arc_30729.png,0,0.04556410387158394,real
casia_Au_arc_30733.png,0,0.04050660505890846,real
casia_Au_arc_30734.png,0,0.04881289601325989,real
casia_Au_arc_30764.png,0,0.053517263382673264,real
casia_Au_arc_30765.png,0,0.04753687232732773,real
casia_Au_arc_30769.png,0,0.043024174869060516,real
casia_Au_arc_30771.png,0,0.048561107367277145,real
casia_Au_arc_30781.png,0,0.044058606028556824,real
casia_Au_arc_30790.png,0,0.04211978614330292,real
casia_Au_arc_30792.png,0,0.05341798812150955,real
casia_Au_arc_30800.png,0,0.098068967461586,real
casia_Au_arc_30810.png,0,0.013358754105865955,real
casia_Au_arc_30824.png,0,0.15393449366092682,real
casia_Au_art_00002.png,0,0.04947832599282265,real
casia_Au_art_00037.png,0,0.0024492444936186075,real
casia_Au_art_00072.png,0,0.041136257350444794,real
casia_Au_art_00074.png,0,0.06473568826913834,real
casia_Au_art_00084.png,0,0.014909402467310429,real
casia_Au_art_10104.png,0,0.013076568022370338,real
casia_Au_art_10109.png,0,0.02397341839969158,real
casia_Au_art_20024.png,0,0.031509798020124435,real
casia_Au_art_20050.png,0,0.06602445989847183,real
casia_Au_art_20065.png,0,0.06701485812664032,real
casia_Au_art_20068.png,0,0.005815514363348484,real
casia_Au_art_20077.png,0,0.028800562024116516,real
casia_Au_art_20079.png,0,0.0296714436262846,real
casia_Au_art_20081.png,0,0.07668017596006393,real
casia_Au_art_30009.png,0,0.035311512649059296,real
casia_Au_art_30027.png,0,0.08311248570680618,real
casia_Au_art_30066.png,0,0.04279083386063576,real
casia_Au_art_30071.png,0,0.015852753072977066,real
casia_Au_art_30076.png,0,0.05637993663549423,real
casia_Au_art_30081.png,0,0.04656553268432617,real
casia_Au_art_30083.png,0,0.029886027798056602,real
casia_Au_art_30086.png,0,0.013350110501050949,real
casia_Au_art_30117.png,0,0.017795659601688385,real
casia_Au_art_30118.png,0,0.010368411429226398,real
casia_Au_art_30147.png,0,0.043824680149555206,real
casia_Au_art_30158.png,0,0.04647791385650635,real
casia_Au_art_30167.png,0,0.048677392303943634,real
casia_Au_art_30172.png,0,0.05360288545489311,real
casia_Au_art_30226.png,0,0.08428902924060822,real
casia_Au_art_30242.png,0,0.026212045922875404,real
casia_Au_art_30257.png,0,0.0499458946287632,real
casia_Au_art_30286.png,0,0.05401940271258354,real
casia_Au_art_30292.png,0,0.051701754331588745,real
casia_Au_art_30301.png,0,0.020852725952863693,real
casia_Au_art_30332.png,0,0.026180407032370567,real
casia_Au_art_30335.png,0,0.04879021644592285,real
casia_Au_art_30337.png,0,0.05126474052667618,real
casia_Au_art_30348.png,0,0.06677862256765366,real
casia_Au_art_30352.png,0,0.05941955745220184,real
casia_Au_art_30364.png,0,0.018528815358877182,real
casia_Au_art_30421.png,0,0.12511073052883148,real
casia_Au_art_30433.png,0,0.06713317334651947,real
casia_Au_art_30443.png,0,0.07800555229187012,real
casia_Au_art_30451.png,0,0.057048458606004715,real
casia_Au_art_30453.png,0,0.055531103163957596,real
casia_Au_art_30507.png,0,0.08294110745191574,real
casia_Au_art_30509.png,0,0.10165783762931824,real
casia_Au_art_30510.png,0,0.10970307141542435,real
casia_Au_art_30532.png,0,0.09057988971471786,real
casia_Au_art_30539.png,0,0.06135592982172966,real
casia_Au_art_30551.png,0,0.0489332489669323,real
casia_Au_art_30557.png,0,0.07720674574375153,real
casia_Au_art_30559.png,0,0.03820272535085678,real
casia_Au_art_30570.png,0,0.06456395238637924,real
casia_Au_art_30592.png,0,0.4232773184776306,real
casia_Au_art_30596.png,0,0.06049143895506859,real
casia_Au_art_30599.png,0,0.047046758234500885,real
casia_Au_art_30674.png,0,0.04874024912714958,real
casia_Au_art_30685.png,0,0.04054901376366615,real
casia_Au_ind_00015.png,0,0.01708458922803402,real
casia_Au_ind_00021.png,0,0.03858548775315285,real
casia_Au_ind_00025.png,0,0.03208502009510994,real
casia_Au_ind_00037.png,0,0.10071124136447906,real
casia_Au_ind_00044.png,0,0.05836491286754608,real
casia_Au_ind_00051.png,0,0.07554016262292862,real
casia_Au_ind_00056.png,0,0.04916958510875702,real
casia_Au_ind_00066.png,0,0.07822766900062561,real
casia_Au_ind_00072.png,0,0.05149713531136513,real
casia_Au_ind_00082.png,0,0.04126229137182236,real
casia_Au_ind_00083.png,0,0.041395027190446854,real
casia_Au_ind_10101.png,0,0.48464444279670715,real
casia_Au_ind_10103.png,0,0.4918343424797058,real
casia_Au_ind_10104.png,0,0.29707011580467224,real
casia_Au_ind_20002.png,0,0.017690906301140785,real
casia_Au_ind_20015.png,0,0.05007139965891838,real
casia_Au_ind_20017.png,0,0.06631836295127869,real
casia_Au_ind_20049.png,0,0.06605333834886551,real
casia_Au_ind_20059.png,0,0.0671970397233963,real
casia_Au_ind_30032.png,0,0.024089265614748,real
casia_Au_ind_30049.png,0,0.004024018067866564,real
casia_Au_ind_30052.png,0,0.047976329922676086,real
casia_Au_ind_30061.png,0,0.05537443980574608,real
casia_Au_ind_30065.png,0,0.014237777329981327,real
casia_Au_ind_30078.png,0,0.017754649743437767,real
casia_Au_ind_30082.png,0,0.06072837859392166,real
casia_Au_ind_30090.png,0,0.14709238708019257,real
casia_Au_ind_30098.png,0,0.015958111733198166,real
casia_Au_ind_30100.png,0,0.029435865581035614,real
casia_Au_ind_30115.png,0,0.010496032424271107,real
casia_Au_ind_30137.png,0,0.07570184767246246,real
casia_Au_ind_30142.png,0,0.0629795715212822,real
casia_Au_ind_30148.png,0,0.016540559008717537,real
casia_Au_ind_30162.png,0,0.08222199231386185,real
casia_Au_sec_00007.png,0,0.04601810500025749,real
casia_Au_sec_00037.png,0,0.060587309300899506,real
casia_Au_sec_00059.png,0,0.03237498551607132,real
casia_Au_sec_00060.png,0,0.017993487417697906,real
casia_Au_sec_00068.png,0,0.05299336090683937,real
casia_Au_sec_00077.png,0,0.0896383598446846,real
casia_Au_sec_00078.png,0,0.1066424697637558,real
casia_Au_sec_10103.png,0,0.027528420090675354,real
casia_Au_sec_20001.png,0,0.05016238987445831,real
casia_Au_sec_20007.png,0,0.16349674761295319,real
casia_Au_sec_20021.png,0,0.026995833963155746,real
casia_Au_sec_20028.png,0,0.08622525632381439,real
casia_Au_sec_20046.png,0,0.009663360193371773,real
casia_Au_sec_20051.png,0,0.02929037995636463,real
casia_Au_sec_20078.png,0,0.0674288421869278,real
casia_Au_sec_30003.png,0,0.052785806357860565,real
casia_Au_sec_30048.png,0,0.022260235622525215,real
casia_Au_sec_30063.png,0,0.03830829635262489,real
casia_Au_sec_30068.png,0,0.04356645047664642,real
casia_Au_sec_30078.png,0,0.05701376870274544,real
casia_Au_sec_30082.png,0,0.07993092387914658,real
casia_Au_sec_30083.png,0,0.028242914006114006,real
casia_Au_sec_30094.png,0,0.04632606357336044,real
casia_Au_sec_30100.png,0,0.0396469347178936,real
casia_Au_sec_30112.png,0,0.007081432268023491,real
casia_Au_sec_30114.png,0,0.014663669280707836,real
casia_Au_sec_30117.png,0,0.14610764384269714,real
casia_Au_sec_30183.png,0,0.09127578139305115,real
casia_Au_sec_30191.png,0,0.0583941675722599,real
casia_Au_sec_30201.png,0,0.05023201182484627,real
casia_Au_sec_30206.png,0,0.056469447910785675,real
casia_Au_sec_30207.png,0,0.024580081924796104,real
casia_Au_sec_30222.png,0,0.07548012584447861,real
casia_Au_sec_30228.png,0,0.06291555613279343,real
casia_Au_sec_30235.png,0,0.027308262884616852,real
casia_Au_sec_30237.png,0,0.01519168820232153,real
casia_Au_sec_30248.png,0,0.04453150928020477,real
casia_Au_sec_30259.png,0,0.021739428862929344,real
